flow_id,src_ip,src_port,dst_ip,dst_port,protocol,packet_count,bytes_total,bytes_mean,bytes_std,bytes_min,bytes_max,iat_mean,iat_std,iat_min,iat_max,first_seen,last_seen,duration,tcp_fin_count,tcp_syn_count,tcp_rst_count,tcp_psh_count,tcp_ack_count,tcp_urg_count,tcp_ece_count,tcp_cwr_count
127.0.0.1-47562-127.0.0.1-8000-tcp,127.0.0.1,47562,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007783578333333332,0.0018703718016209949,5.167e-06,0.004596189,0.836031769,0.836611965,0.0005801960000000328,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47562-tcp,127.0.0.1,8000,127.0.0.1,47562,tcp,6,2205,367.5,661.0614948701823,66,1711,8.52965e-05,0.00019032392541112636,2.25e-06,0.000473697,0.836038602,0.836617506,0.0005789039999999357,1,1,0,2,6,0,0,0
127.0.0.1-47574-127.0.0.1-8000-tcp,127.0.0.1,47574,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006758806666666667,0.001625974559656536,1.542e-06,0.003994827,0.840612333,0.841165071,0.0005527379999999971,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47574-tcp,127.0.0.1,8000,127.0.0.1,47574,tcp,6,2205,367.5,661.0614948701823,66,1711,8.3137e-05,0.0001852017295416001,2.25e-06,0.000461115,0.84061925,0.841171612,0.0005523619999999729,1,1,0,2,6,0,0,0
127.0.0.1-47586-127.0.0.1-8000-tcp,127.0.0.1,47586,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006169308333333333,0.001481803992632955,1.667e-06,0.003641586,0.844813198,0.84538906,0.0005758620000000381,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47586-tcp,127.0.0.1,8000,127.0.0.1,47586,tcp,6,2205,367.5,661.0614948701823,66,1711,8.694933333333333e-05,0.00019786296816702884,1.584e-06,0.00049078,0.844817156,0.845394893,0.0005777370000000781,1,1,0,2,6,0,0,0
127.0.0.1-47602-127.0.0.1-8000-tcp,127.0.0.1,47602,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006151598333333333,0.0014660446319199722,1.375e-06,0.003607544,0.849002437,0.849693047,0.0006906100000000359,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47602-tcp,127.0.0.1,8000,127.0.0.1,47602,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010212966666666667,0.00023583142837770092,1.833e-06,0.000583487,0.849006812,0.84969863,0.0006918179999999552,1,1,0,2,6,0,0,0
127.0.0.1-47614-127.0.0.1-8000-tcp,127.0.0.1,47614,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000620486,0.0014791417331774532,1.666e-06,0.003639627,0.853338257,0.85410124,0.0007629829999999949,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47614-tcp,127.0.0.1,8000,127.0.0.1,47614,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00011430316666666668,0.00026194599942691755,2.167e-06,0.000648944,0.853344007,0.854107365,0.0007633579999999363,1,1,0,2,6,0,0,0
127.0.0.1-47624-127.0.0.1-8000-tcp,127.0.0.1,47624,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006595475,0.001575386662591219,1.791e-06,0.003875205,0.85798257,0.858654471,0.0006719010000000303,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47624-tcp,127.0.0.1,8000,127.0.0.1,47624,tcp,6,2205,367.5,661.0614948701823,66,1711,9.926883333333334e-05,0.00022270678365008702,1.625e-06,0.000553738,0.857987778,0.858660263,0.0006724849999999449,1,1,0,2,6,0,0,0
127.0.0.1-47632-127.0.0.1-8000-tcp,127.0.0.1,47632,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000562022,0.0013479092020972335,1.541e-06,0.003313342,0.861973605,0.862592341,0.0006187360000000641,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47632-tcp,127.0.0.1,8000,127.0.0.1,47632,tcp,6,2205,367.5,661.0614948701823,66,1711,9.421333333333332e-05,0.0002159797374613338,1.625e-06,0.000535029,0.861977272,0.862597675,0.0006204029999999916,1,1,0,2,6,0,0,0
127.0.0.1-47648-127.0.0.1-8000-tcp,127.0.0.1,47648,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005505155,0.0013010457450333944,1.458e-06,0.003206011,0.865803686,0.866521879,0.0007181929999999781,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47648-tcp,127.0.0.1,8000,127.0.0.1,47648,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010436566666666668,0.0002408876391761658,1.708e-06,0.000596028,0.865807311,0.866526962,0.0007196510000000433,1,1,0,2,6,0,0,0
127.0.0.1-47656-127.0.0.1-8000-tcp,127.0.0.1,47656,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007323928333333334,0.0016360835142738182,1.791e-06,0.004064075,0.870591037,0.871490642,0.000899605000000081,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47656-tcp,127.0.0.1,8000,127.0.0.1,47656,tcp,6,2205,367.5,661.0614948701823,66,1711,9.617883333333336e-05,0.000216169084389435,2.042e-06,0.000537363,0.870597371,0.871498392,0.0009010210000000018,1,1,0,2,6,0,0,0
127.0.0.1-47660-127.0.0.1-8000-tcp,127.0.0.1,47660,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000640583,0.0014994101417653543,1.709e-06,0.003700501,0.875198893,0.87584467,0.000645777000000014,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47660-tcp,127.0.0.1,8000,127.0.0.1,47660,tcp,6,2205,367.5,661.0614948701823,66,1711,8.456050000000001e-05,0.0001896308644453745,1.709e-06,0.000471531,0.875203518,0.875849253,0.0006457350000000917,1,1,0,2,6,0,0,0
127.0.0.1-47664-127.0.0.1-8000-tcp,127.0.0.1,47664,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006008891666666666,0.0014429744970419147,1.583e-06,0.003546296,0.879395549,0.879913162,0.0005176129999999723,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47664-tcp,127.0.0.1,8000,127.0.0.1,47664,tcp,6,2205,367.5,661.0614948701823,66,1711,7.735950000000001e-05,0.00017384762925360818,1.792e-06,0.000432157,0.879399799,0.879918745,0.0005189460000000201,1,1,0,2,6,0,0,0
127.0.0.1-47670-127.0.0.1-8000-tcp,127.0.0.1,47670,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006251665,0.0015038507017026326,1.667e-06,0.003694834,0.883613579,0.884220107,0.0006065279999999396,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47670-tcp,127.0.0.1,8000,127.0.0.1,47670,tcp,6,2205,367.5,661.0614948701823,66,1711,9.25745e-05,0.00021110982550298315,1.625e-06,0.000523447,0.883618704,0.884225191,0.0006064869999999889,1,1,0,2,6,0,0,0
127.0.0.1-47682-127.0.0.1-8000-tcp,127.0.0.1,47682,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0010052065,0.00242003252190046,1.75e-06,0.005944908,0.890170099,0.890829585,0.0006594859999999869,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47682-tcp,127.0.0.1,8000,127.0.0.1,47682,tcp,6,2205,367.5,661.0614948701823,66,1711,9.6623e-05,0.00021719475740634257,2.333e-06,0.000539905,0.890177558,0.890836168,0.0006586100000000039,1,1,0,2,6,0,0,0
127.0.0.1-47696-127.0.0.1-8000-tcp,127.0.0.1,47696,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006271943333333333,0.0015022385956238332,1.459e-06,0.003693542,0.89452971,0.895306026,0.0007763159999999436,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47696-tcp,127.0.0.1,8000,127.0.0.1,47696,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00011899733333333333,0.00026926538841051716,1.75e-06,0.000668527,0.894535918,0.895313318,0.0007774000000000392,1,1,0,2,6,0,0,0
127.0.0.1-47698-127.0.0.1-8000-tcp,127.0.0.1,47698,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006554295000000001,0.0014462744001246446,1.833e-06,0.003597877,0.898911195,0.899790342,0.0008791469999999135,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47698-tcp,127.0.0.1,8000,127.0.0.1,47698,tcp,6,2205,367.5,661.0614948701823,66,1711,9.19635e-05,0.0002042441804064439,3.667e-06,0.000508822,0.898919445,0.899797676,0.0008782310000000626,1,1,0,2,6,0,0,0
127.0.0.1-47710-127.0.0.1-8000-tcp,127.0.0.1,47710,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007032064999999999,0.0016659928504656615,2.042e-06,0.004103574,0.90390125,0.904550653,0.0006494030000000484,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47710-tcp,127.0.0.1,8000,127.0.0.1,47710,tcp,6,2205,367.5,661.0614948701823,66,1711,9.0602e-05,0.00020023966271246062,2.75e-06,0.00049928,0.90391,0.904560527,0.0006505270000000118,1,1,0,2,6,0,0,0
127.0.0.1-47720-127.0.0.1-8000-tcp,127.0.0.1,47720,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006639851666666667,0.0015692144864794509,1.583e-06,0.003866789,0.908427316,0.90913055,0.0007032339999999415,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47720-tcp,127.0.0.1,8000,127.0.0.1,47720,tcp,6,2205,367.5,661.0614948701823,66,1711,9.859499999999999e-05,0.00022364768581141183,1.5e-06,0.000555029,0.908432316,0.909136008,0.000703692000000089,1,1,0,2,6,0,0,0
127.0.0.1-47736-127.0.0.1-8000-tcp,127.0.0.1,47736,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006427633333333333,0.0014708019443452835,1.791e-06,0.003644044,0.912780052,0.913620741,0.0008406890000000056,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47736-tcp,127.0.0.1,8000,127.0.0.1,47736,tcp,6,2205,367.5,661.0614948701823,66,1711,0.0001057755,0.00023952569570611835,1.834e-06,0.000594611,0.912784885,0.913627241,0.0008423560000000441,1,1,0,2,6,0,0,0
127.0.0.1-47752-127.0.0.1-8000-tcp,127.0.0.1,47752,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007155533333333333,0.0016976670964077342,2.375e-06,0.004180698,0.917807939,0.91873496,0.0009270209999999723,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47752-tcp,127.0.0.1,8000,127.0.0.1,47752,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00013696233333333331,0.00031287981794463293,2.667e-06,0.000775566,0.917816397,0.918742335,0.0009259380000000705,1,1,0,2,6,0,0,0
127.0.0.1-47758-127.0.0.1-8000-tcp,127.0.0.1,47758,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0008256135,0.0019927575881043586,1.875e-06,0.004893265,0.9236356,0.924220504,0.0005849039999999972,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47758-tcp,127.0.0.1,8000,127.0.0.1,47758,tcp,6,2205,367.5,661.0614948701823,66,1711,8.854666666666666e-05,0.00019569978540373174,2.291e-06,0.000487906,0.923641934,0.924227296,0.0005853619999999227,1,1,0,2,6,0,0,0
127.0.0.1-47770-127.0.0.1-8000-tcp,127.0.0.1,47770,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007113241666666667,0.0017043084512246506,1.5e-06,0.004190114,0.92841741,0.929201684,0.0007842740000000292,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47770-tcp,127.0.0.1,8000,127.0.0.1,47770,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00011871266666666668,0.00027586098486061174,1.667e-06,0.000681776,0.92842141,0.929207517,0.0007861070000000359,1,1,0,2,6,0,0,0
127.0.0.1-47780-127.0.0.1-8000-tcp,127.0.0.1,47780,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007261785000000001,0.001732752652720376,2.084e-06,0.00426303,0.933470547,0.9340962,0.0006256530000000593,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47780-tcp,127.0.0.1,8000,127.0.0.1,47780,tcp,6,2205,367.5,661.0614948701823,66,1711,8.977550000000001e-05,0.0001969449798199995,2e-06,0.000491656,0.933478505,0.934103241,0.0006247360000000146,1,1,0,2,6,0,0,0
127.0.0.1-47796-127.0.0.1-8000-tcp,127.0.0.1,47796,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006792209999999999,0.0016331846888955333,1.791e-06,0.004012869,0.93811611,0.93877097,0.0006548600000000349,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47796-tcp,127.0.0.1,8000,127.0.0.1,47796,tcp,6,2205,367.5,661.0614948701823,66,1711,9.986583333333332e-05,0.00022470552028592145,2.167e-06,0.000558487,0.938125068,0.938777762,0.0006526940000000092,1,1,0,2,6,0,0,0
127.0.0.1-47804-127.0.0.1-8000-tcp,127.0.0.1,47804,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005894173333333333,0.0014159960728952134,1.5e-06,0.003479755,0.942257517,0.942810213,0.0005526959999999637,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47804-tcp,127.0.0.1,8000,127.0.0.1,47804,tcp,6,2205,367.5,661.0614948701823,66,1711,8.341483333333334e-05,0.00019032564273204668,1.583e-06,0.000471864,0.942261434,0.942814755,0.000553321000000051,1,1,0,2,6,0,0,0
127.0.0.1-47812-127.0.0.1-8000-tcp,127.0.0.1,47812,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006504576666666667,0.0015640250693631052,1.5e-06,0.003842955,0.94665771,0.947219281,0.0005615709999999829,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-47812-tcp,127.0.0.1,8000,127.0.0.1,47812,tcp,6,2205,367.5,661.0614948701823,66,1711,8.455366666666666e-05,0.00019274290702868074,1.791e-06,0.000477948,0.94666196,0.947224823,0.000562862999999969,1,1,0,2,6,0,0,0
